timestamp_shifted,endpoint_code,user_code,ip_code,timestamp,prev_timestamp
2026-01-01T11:36:46.226000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:36:46.226000+00:00,2026-01-01 11:36:46.176000+00:00
2026-01-01T11:36:46.234000Z,RESERVATION_OTHER_003,UUID_000190,IP_000150,2026-01-01 11:36:46.234000+00:00,2026-01-01 11:36:46.226000+00:00
2026-01-01T11:36:47.351000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:36:47.351000+00:00,2026-01-01 11:36:46.234000+00:00
2026-01-01T11:36:47.352000Z,RESERVATION_OTHER_003,UUID_000190,IP_000150,2026-01-01 11:36:47.352000+00:00,2026-01-01 11:36:47.351000+00:00
2026-01-01T11:36:47.363000Z,RESERVATION_OTHER_003,UUID_000190,IP_000150,2026-01-01 11:36:47.363000+00:00,2026-01-01 11:36:47.352000+00:00
2026-01-01T11:36:47.365000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:36:47.365000+00:00,2026-01-01 11:36:47.363000+00:00
2026-01-01T11:36:47.539000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:36:47.539000+00:00,2026-01-01 11:36:47.365000+00:00
2026-01-01T11:36:47.614000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000190,IP_000150,2026-01-01 11:36:47.614000+00:00,2026-01-01 11:36:47.539000+00:00
2026-01-01T11:36:47.646000Z,ACTIVITY_ADD_001,UUID_000190,IP_000150,2026-01-01 11:36:47.646000+00:00,2026-01-01 11:36:47.614000+00:00
2026-01-01T11:36:47.655000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000190,IP_000150,2026-01-01 11:36:47.655000+00:00,2026-01-01 11:36:47.646000+00:00
2026-01-01T11:36:47.656000Z,ACTIVITY_ADD_001,UUID_000190,IP_000150,2026-01-01 11:36:47.656000+00:00,2026-01-01 11:36:47.655000+00:00
2026-01-01T11:36:47.658000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000190,IP_000150,2026-01-01 11:36:47.658000+00:00,2026-01-01 11:36:47.656000+00:00
2026-01-01T11:36:47.661000Z,ACTIVITY_ADD_001,UUID_000190,IP_000150,2026-01-01 11:36:47.661000+00:00,2026-01-01 11:36:47.658000+00:00
2026-01-01T11:36:47.675000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:36:47.675000+00:00,2026-01-01 11:36:47.661000+00:00
2026-01-01T11:36:47.682000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:36:47.682000+00:00,2026-01-01 11:36:47.675000+00:00
2026-01-01T11:36:47.683000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:36:47.683000+00:00,2026-01-01 11:36:47.682000+00:00
2026-01-01T11:36:47.700000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:36:47.700000+00:00,2026-01-01 11:36:47.683000+00:00
2026-01-01T11:36:47.701000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:36:47.701000+00:00,2026-01-01 11:36:47.700000+00:00
2026-01-01T11:36:47.706000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:36:47.706000+00:00,2026-01-01 11:36:47.701000+00:00
2026-01-01T11:36:47.826000Z,RESERVATION_APP_001,UUID_000190,IP_000150,2026-01-01 11:36:47.826000+00:00,2026-01-01 11:36:47.706000+00:00
2026-01-01T11:36:47.828000Z,RESERVATION_OTHER_003,UUID_000190,IP_000150,2026-01-01 11:36:47.828000+00:00,2026-01-01 11:36:47.826000+00:00
2026-01-01T11:36:47.830000Z,RESERVATION_APP_001,UUID_000190,IP_000150,2026-01-01 11:36:47.830000+00:00,2026-01-01 11:36:47.828000+00:00
2026-01-01T11:36:47.849000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000190,IP_000150,2026-01-01 11:36:47.849000+00:00,2026-01-01 11:36:47.830000+00:00
2026-01-01T11:36:47.849000Z,RESERVATION_OTHER_003,UUID_000190,IP_000150,2026-01-01 11:36:47.849000+00:00,2026-01-01 11:36:47.849000+00:00
2026-01-01T11:36:47.850000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000190,IP_000150,2026-01-01 11:36:47.850000+00:00,2026-01-01 11:36:47.849000+00:00
2026-01-01T11:36:47.852000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000190,IP_000150,2026-01-01 11:36:47.852000+00:00,2026-01-01 11:36:47.850000+00:00
2026-01-01T11:36:48.501000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:36:48.501000+00:00,2026-01-01 11:36:47.852000+00:00
2026-01-01T11:36:48.657000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:36:48.657000+00:00,2026-01-01 11:36:48.501000+00:00
2026-01-01T11:36:48.658000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:36:48.658000+00:00,2026-01-01 11:36:48.657000+00:00
2026-01-01T11:36:48.666000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:36:48.666000+00:00,2026-01-01 11:36:48.658000+00:00
2026-01-01T11:36:48.921000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:36:48.921000+00:00,2026-01-01 11:36:48.666000+00:00
2026-01-01T11:36:49.090000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:36:49.090000+00:00,2026-01-01 11:36:48.921000+00:00
2026-01-01T11:36:49.091000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:36:49.091000+00:00,2026-01-01 11:36:49.090000+00:00
2026-01-01T11:36:49.096000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:36:49.096000+00:00,2026-01-01 11:36:49.091000+00:00
2026-01-01T11:36:57.167000Z,RESERVATION_CARD_001,UUID_000190,IP_000150,2026-01-01 11:36:57.167000+00:00,2026-01-01 11:36:49.096000+00:00
2026-01-01T11:36:57.167000Z,CAPTCHA_CHECK_001,UUID_000190,IP_000150,2026-01-01 11:36:57.167000+00:00,2026-01-01 11:36:57.167000+00:00
2026-01-01T11:36:57.169000Z,CAPTCHA_CHECK_001,UUID_000190,IP_000150,2026-01-01 11:36:57.169000+00:00,2026-01-01 11:36:57.167000+00:00
2026-01-01T11:36:57.173000Z,RESERVATION_CARD_001,UUID_000190,IP_000150,2026-01-01 11:36:57.173000+00:00,2026-01-01 11:36:57.169000+00:00
2026-01-01T11:36:57.177000Z,RESERVATION_CARD_001,UUID_000190,IP_000150,2026-01-01 11:36:57.177000+00:00,2026-01-01 11:36:57.173000+00:00
2026-01-01T11:36:57.180000Z,RESERVATION_CARD_001,UUID_000190,IP_000150,2026-01-01 11:36:57.180000+00:00,2026-01-01 11:36:57.177000+00:00
2026-01-01T11:36:57.181000Z,RESERVATION_CARD_001,UUID_000190,IP_000150,2026-01-01 11:36:57.181000+00:00,2026-01-01 11:36:57.180000+00:00
2026-01-01T11:36:57.187000Z,RESERVATION_CARD_001,UUID_000190,IP_000150,2026-01-01 11:36:57.187000+00:00,2026-01-01 11:36:57.181000+00:00
2026-01-01T11:36:57.747000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000190,IP_000150,2026-01-01 11:36:57.747000+00:00,2026-01-01 11:36:57.187000+00:00
2026-01-01T11:36:57.749000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000190,IP_000150,2026-01-01 11:36:57.749000+00:00,2026-01-01 11:36:57.747000+00:00
2026-01-01T11:36:57.753000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000190,IP_000150,2026-01-01 11:36:57.753000+00:00,2026-01-01 11:36:57.749000+00:00
2026-01-01T11:37:00.655000Z,RESERVATION_OTHER_001,UUID_000190,IP_000150,2026-01-01 11:37:00.655000+00:00,2026-01-01 11:36:57.753000+00:00
2026-01-01T11:37:00.663000Z,RESERVATION_OTHER_001,UUID_000190,IP_000150,2026-01-01 11:37:00.663000+00:00,2026-01-01 11:37:00.655000+00:00
2026-01-01T11:37:00.669000Z,RESERVATION_OTHER_001,UUID_000190,IP_000150,2026-01-01 11:37:00.669000+00:00,2026-01-01 11:37:00.663000+00:00
2026-01-01T11:37:00.686000Z,RESERVATION_OTHER_001,UUID_000190,IP_000150,2026-01-01 11:37:00.686000+00:00,2026-01-01 11:37:00.669000+00:00
2026-01-01T11:37:00.823000Z,RESERVATION_OTHER_004,UUID_000190,IP_000150,2026-01-01 11:37:00.823000+00:00,2026-01-01 11:37:00.686000+00:00
2026-01-01T11:37:00.826000Z,RESERVATION_OTHER_004,UUID_000190,IP_000150,2026-01-01 11:37:00.826000+00:00,2026-01-01 11:37:00.823000+00:00
2026-01-01T11:37:00.855000Z,RESERVATION_OTHER_004,UUID_000190,IP_000150,2026-01-01 11:37:00.855000+00:00,2026-01-01 11:37:00.826000+00:00
2026-01-01T11:37:01.928000Z,HANDBOOK_AVAILABLE_COUNTRIES_001,UUID_000190,IP_000150,2026-01-01 11:37:01.928000+00:00,2026-01-01 11:37:00.855000+00:00
2026-01-01T11:37:01.929000Z,HANDBOOK_AVAILABLE_COUNTRIES_001,UUID_000190,IP_000150,2026-01-01 11:37:01.929000+00:00,2026-01-01 11:37:01.928000+00:00
2026-01-01T11:37:01.930000Z,HANDBOOK_AVAILABLE_COUNTRIES_001,UUID_000190,IP_000150,2026-01-01 11:37:01.930000+00:00,2026-01-01 11:37:01.929000+00:00
2026-01-01T11:37:01.937000Z,HANDBOOK_AVAILABLE_COUNTRIES_001,UUID_000190,IP_000150,2026-01-01 11:37:01.937000+00:00,2026-01-01 11:37:01.930000+00:00
2026-01-01T11:37:08.098000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:08.098000+00:00,2026-01-01 11:37:01.937000+00:00
2026-01-01T11:37:08.107000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:08.107000+00:00,2026-01-01 11:37:08.098000+00:00
2026-01-01T11:37:09.180000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:09.180000+00:00,2026-01-01 11:37:08.107000+00:00
2026-01-01T11:37:09.351000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:09.351000+00:00,2026-01-01 11:37:09.180000+00:00
2026-01-01T11:37:09.353000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:09.353000+00:00,2026-01-01 11:37:09.351000+00:00
2026-01-01T11:37:09.361000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:09.361000+00:00,2026-01-01 11:37:09.353000+00:00
2026-01-01T11:37:09.713000Z,ACTIVITY_ADD_001,UUID_000190,IP_000150,2026-01-01 11:37:09.713000+00:00,2026-01-01 11:37:09.361000+00:00
2026-01-01T11:37:09.714000Z,ACTIVITY_ADD_001,UUID_000190,IP_000150,2026-01-01 11:37:09.714000+00:00,2026-01-01 11:37:09.713000+00:00
2026-01-01T11:37:09.719000Z,ACTIVITY_ADD_001,UUID_000190,IP_000150,2026-01-01 11:37:09.719000+00:00,2026-01-01 11:37:09.714000+00:00
2026-01-01T11:37:09.803000Z,RESERVATION_OTHER_003,UUID_000190,IP_000150,2026-01-01 11:37:09.803000+00:00,2026-01-01 11:37:09.719000+00:00
2026-01-01T11:37:09.803000Z,RESERVATION_APP_001,UUID_000190,IP_000150,2026-01-01 11:37:09.803000+00:00,2026-01-01 11:37:09.803000+00:00
2026-01-01T11:37:09.807000Z,RESERVATION_APP_001,UUID_000190,IP_000150,2026-01-01 11:37:09.807000+00:00,2026-01-01 11:37:09.803000+00:00
2026-01-01T11:37:09.816000Z,RESERVATION_OTHER_003,UUID_000190,IP_000150,2026-01-01 11:37:09.816000+00:00,2026-01-01 11:37:09.807000+00:00
2026-01-01T11:37:09.849000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000190,IP_000150,2026-01-01 11:37:09.849000+00:00,2026-01-01 11:37:09.816000+00:00
2026-01-01T11:37:09.850000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000190,IP_000150,2026-01-01 11:37:09.850000+00:00,2026-01-01 11:37:09.849000+00:00
2026-01-01T11:37:09.855000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000190,IP_000150,2026-01-01 11:37:09.855000+00:00,2026-01-01 11:37:09.850000+00:00
2026-01-01T11:37:10.577000Z,ACTIVITY_ADD_001,UUID_000190,IP_000150,2026-01-01 11:37:10.577000+00:00,2026-01-01 11:37:09.855000+00:00
2026-01-01T11:37:10.578000Z,ACTIVITY_ADD_001,UUID_000190,IP_000150,2026-01-01 11:37:10.578000+00:00,2026-01-01 11:37:10.577000+00:00
2026-01-01T11:37:10.585000Z,ACTIVITY_ADD_001,UUID_000190,IP_000150,2026-01-01 11:37:10.585000+00:00,2026-01-01 11:37:10.578000+00:00
2026-01-01T11:37:10.632000Z,RESERVATION_OTHER_003,UUID_000190,IP_000150,2026-01-01 11:37:10.632000+00:00,2026-01-01 11:37:10.585000+00:00
2026-01-01T11:37:10.644000Z,RESERVATION_OTHER_003,UUID_000190,IP_000150,2026-01-01 11:37:10.644000+00:00,2026-01-01 11:37:10.632000+00:00
2026-01-01T11:37:10.707000Z,RESERVATION_APP_001,UUID_000190,IP_000150,2026-01-01 11:37:10.707000+00:00,2026-01-01 11:37:10.644000+00:00
2026-01-01T11:37:10.712000Z,RESERVATION_APP_001,UUID_000190,IP_000150,2026-01-01 11:37:10.712000+00:00,2026-01-01 11:37:10.707000+00:00
2026-01-01T11:37:11.343000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:11.343000+00:00,2026-01-01 11:37:10.712000+00:00
2026-01-01T11:37:11.353000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:11.353000+00:00,2026-01-01 11:37:11.343000+00:00
2026-01-01T11:37:11.354000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:11.354000+00:00,2026-01-01 11:37:11.353000+00:00
2026-01-01T11:37:11.375000Z,RESERVATION_OTHER_003,UUID_000190,IP_000150,2026-01-01 11:37:11.375000+00:00,2026-01-01 11:37:11.354000+00:00
2026-01-01T11:37:11.390000Z,RESERVATION_OTHER_003,UUID_000190,IP_000150,2026-01-01 11:37:11.390000+00:00,2026-01-01 11:37:11.375000+00:00
2026-01-01T11:37:11.603000Z,ACTIVITY_ADD_001,UUID_000190,IP_000150,2026-01-01 11:37:11.603000+00:00,2026-01-01 11:37:11.390000+00:00
2026-01-01T11:37:11.604000Z,ACTIVITY_ADD_001,UUID_000190,IP_000150,2026-01-01 11:37:11.604000+00:00,2026-01-01 11:37:11.603000+00:00
2026-01-01T11:37:11.613000Z,ACTIVITY_ADD_001,UUID_000190,IP_000150,2026-01-01 11:37:11.613000+00:00,2026-01-01 11:37:11.604000+00:00
2026-01-01T11:37:12.334000Z,RESERVATION_OTHER_003,UUID_000190,IP_000150,2026-01-01 11:37:12.334000+00:00,2026-01-01 11:37:11.613000+00:00
2026-01-01T11:37:12.350000Z,RESERVATION_OTHER_003,UUID_000190,IP_000150,2026-01-01 11:37:12.350000+00:00,2026-01-01 11:37:12.334000+00:00
2026-01-01T11:37:12.356000Z,RESERVATION_APP_001,UUID_000190,IP_000150,2026-01-01 11:37:12.356000+00:00,2026-01-01 11:37:12.350000+00:00
2026-01-01T11:37:12.360000Z,RESERVATION_APP_001,UUID_000190,IP_000150,2026-01-01 11:37:12.360000+00:00,2026-01-01 11:37:12.356000+00:00
2026-01-01T11:37:12.491000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:12.491000+00:00,2026-01-01 11:37:12.360000+00:00
2026-01-01T11:37:12.658000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:12.658000+00:00,2026-01-01 11:37:12.491000+00:00
2026-01-01T11:37:12.660000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:12.660000+00:00,2026-01-01 11:37:12.658000+00:00
2026-01-01T11:37:12.672000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:12.672000+00:00,2026-01-01 11:37:12.660000+00:00
2026-01-01T11:37:13.243000Z,ACTIVITY_ADD_001,UUID_000190,IP_000150,2026-01-01 11:37:13.243000+00:00,2026-01-01 11:37:12.672000+00:00
2026-01-01T11:37:13.244000Z,ACTIVITY_ADD_001,UUID_000190,IP_000150,2026-01-01 11:37:13.244000+00:00,2026-01-01 11:37:13.243000+00:00
2026-01-01T11:37:13.256000Z,ACTIVITY_ADD_001,UUID_000190,IP_000150,2026-01-01 11:37:13.256000+00:00,2026-01-01 11:37:13.244000+00:00
2026-01-01T11:37:13.310000Z,RESERVATION_OTHER_003,UUID_000190,IP_000150,2026-01-01 11:37:13.310000+00:00,2026-01-01 11:37:13.256000+00:00
2026-01-01T11:37:13.311000Z,RESERVATION_APP_001,UUID_000190,IP_000150,2026-01-01 11:37:13.311000+00:00,2026-01-01 11:37:13.310000+00:00
2026-01-01T11:37:13.315000Z,RESERVATION_APP_001,UUID_000190,IP_000150,2026-01-01 11:37:13.315000+00:00,2026-01-01 11:37:13.311000+00:00
2026-01-01T11:37:13.321000Z,RESERVATION_OTHER_003,UUID_000190,IP_000150,2026-01-01 11:37:13.321000+00:00,2026-01-01 11:37:13.315000+00:00
2026-01-01T11:37:13.387000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000190,IP_000150,2026-01-01 11:37:13.387000+00:00,2026-01-01 11:37:13.321000+00:00
2026-01-01T11:37:13.389000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000190,IP_000150,2026-01-01 11:37:13.389000+00:00,2026-01-01 11:37:13.387000+00:00
2026-01-01T11:37:13.395000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000190,IP_000150,2026-01-01 11:37:13.395000+00:00,2026-01-01 11:37:13.389000+00:00
2026-01-01T11:37:13.528000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:13.528000+00:00,2026-01-01 11:37:13.395000+00:00
2026-01-01T11:37:13.538000Z,RESERVATION_OTHER_003,UUID_000190,IP_000150,2026-01-01 11:37:13.538000+00:00,2026-01-01 11:37:13.528000+00:00
2026-01-01T11:37:13.539000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:13.539000+00:00,2026-01-01 11:37:13.538000+00:00
2026-01-01T11:37:13.549000Z,RESERVATION_OTHER_003,UUID_000190,IP_000150,2026-01-01 11:37:13.549000+00:00,2026-01-01 11:37:13.539000+00:00
2026-01-01T11:37:14.140000Z,RESERVATION_OTHER_003,UUID_000190,IP_000150,2026-01-01 11:37:14.140000+00:00,2026-01-01 11:37:13.549000+00:00
2026-01-01T11:37:14.141000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:14.141000+00:00,2026-01-01 11:37:14.140000+00:00
2026-01-01T11:37:14.151000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:14.151000+00:00,2026-01-01 11:37:14.141000+00:00
2026-01-01T11:37:14.345000Z,ACTIVITY_ADD_001,UUID_000190,IP_000150,2026-01-01 11:37:14.345000+00:00,2026-01-01 11:37:14.151000+00:00
2026-01-01T11:37:14.347000Z,ACTIVITY_ADD_001,UUID_000190,IP_000150,2026-01-01 11:37:14.347000+00:00,2026-01-01 11:37:14.345000+00:00
2026-01-01T11:37:14.354000Z,ACTIVITY_ADD_001,UUID_000190,IP_000150,2026-01-01 11:37:14.354000+00:00,2026-01-01 11:37:14.347000+00:00
2026-01-01T11:37:14.491000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000190,IP_000150,2026-01-01 11:37:14.491000+00:00,2026-01-01 11:37:14.354000+00:00
2026-01-01T11:37:14.492000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000190,IP_000150,2026-01-01 11:37:14.492000+00:00,2026-01-01 11:37:14.491000+00:00
2026-01-01T11:37:14.496000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000190,IP_000150,2026-01-01 11:37:14.496000+00:00,2026-01-01 11:37:14.492000+00:00
2026-01-01T11:37:14.637000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:14.637000+00:00,2026-01-01 11:37:14.496000+00:00
2026-01-01T11:37:14.787000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:14.787000+00:00,2026-01-01 11:37:14.637000+00:00
2026-01-01T11:37:14.789000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:14.789000+00:00,2026-01-01 11:37:14.787000+00:00
2026-01-01T11:37:14.795000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:14.795000+00:00,2026-01-01 11:37:14.789000+00:00
2026-01-01T11:37:15.083000Z,ACTIVITY_ADD_001,UUID_000190,IP_000150,2026-01-01 11:37:15.083000+00:00,2026-01-01 11:37:14.795000+00:00
2026-01-01T11:37:15.085000Z,ACTIVITY_ADD_001,UUID_000190,IP_000150,2026-01-01 11:37:15.085000+00:00,2026-01-01 11:37:15.083000+00:00
2026-01-01T11:37:15.089000Z,ACTIVITY_ADD_001,UUID_000190,IP_000150,2026-01-01 11:37:15.089000+00:00,2026-01-01 11:37:15.085000+00:00
2026-01-01T11:37:15.128000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:15.128000+00:00,2026-01-01 11:37:15.089000+00:00
2026-01-01T11:37:15.136000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:15.136000+00:00,2026-01-01 11:37:15.128000+00:00
2026-01-01T11:37:15.137000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:15.137000+00:00,2026-01-01 11:37:15.136000+00:00
2026-01-01T11:37:15.188000Z,RESERVATION_APP_001,UUID_000190,IP_000150,2026-01-01 11:37:15.188000+00:00,2026-01-01 11:37:15.137000+00:00
2026-01-01T11:37:15.192000Z,RESERVATION_APP_001,UUID_000190,IP_000150,2026-01-01 11:37:15.192000+00:00,2026-01-01 11:37:15.188000+00:00
2026-01-01T11:37:15.206000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:15.206000+00:00,2026-01-01 11:37:15.192000+00:00
2026-01-01T11:37:15.301000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:15.301000+00:00,2026-01-01 11:37:15.206000+00:00
2026-01-01T11:37:15.309000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:15.309000+00:00,2026-01-01 11:37:15.301000+00:00
2026-01-01T11:37:15.311000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:15.311000+00:00,2026-01-01 11:37:15.309000+00:00
2026-01-01T11:37:15.354000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:15.354000+00:00,2026-01-01 11:37:15.311000+00:00
2026-01-01T11:37:15.355000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:15.355000+00:00,2026-01-01 11:37:15.354000+00:00
2026-01-01T11:37:15.363000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:15.363000+00:00,2026-01-01 11:37:15.355000+00:00
2026-01-01T11:37:16.214000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:16.214000+00:00,2026-01-01 11:37:15.363000+00:00
2026-01-01T11:37:16.369000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:16.369000+00:00,2026-01-01 11:37:16.214000+00:00
2026-01-01T11:37:16.373000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:16.373000+00:00,2026-01-01 11:37:16.369000+00:00
2026-01-01T11:37:16.377000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:16.377000+00:00,2026-01-01 11:37:16.373000+00:00
2026-01-01T11:37:16.386000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:16.386000+00:00,2026-01-01 11:37:16.377000+00:00
2026-01-01T11:37:16.420000Z,RESERVATION_OTHER_003,UUID_000190,IP_000150,2026-01-01 11:37:16.420000+00:00,2026-01-01 11:37:16.386000+00:00
2026-01-01T11:37:16.432000Z,RESERVATION_OTHER_003,UUID_000190,IP_000150,2026-01-01 11:37:16.432000+00:00,2026-01-01 11:37:16.420000+00:00
2026-01-01T11:37:16.450000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:16.450000+00:00,2026-01-01 11:37:16.432000+00:00
2026-01-01T11:37:16.451000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:16.451000+00:00,2026-01-01 11:37:16.450000+00:00
2026-01-01T11:37:16.517000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:16.517000+00:00,2026-01-01 11:37:16.451000+00:00
2026-01-01T11:37:16.518000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:16.518000+00:00,2026-01-01 11:37:16.517000+00:00
2026-01-01T11:37:16.551000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:16.551000+00:00,2026-01-01 11:37:16.518000+00:00
2026-01-01T11:37:16.587000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000190,IP_000150,2026-01-01 11:37:16.587000+00:00,2026-01-01 11:37:16.551000+00:00
2026-01-01T11:37:16.589000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000190,IP_000150,2026-01-01 11:37:16.589000+00:00,2026-01-01 11:37:16.587000+00:00
2026-01-01T11:37:16.592000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000190,IP_000150,2026-01-01 11:37:16.592000+00:00,2026-01-01 11:37:16.589000+00:00
2026-01-01T11:37:16.627000Z,ACTIVITY_ADD_001,UUID_000190,IP_000150,2026-01-01 11:37:16.627000+00:00,2026-01-01 11:37:16.592000+00:00
2026-01-01T11:37:16.629000Z,ACTIVITY_ADD_001,UUID_000190,IP_000150,2026-01-01 11:37:16.629000+00:00,2026-01-01 11:37:16.627000+00:00
2026-01-01T11:37:16.638000Z,ACTIVITY_ADD_001,UUID_000190,IP_000150,2026-01-01 11:37:16.638000+00:00,2026-01-01 11:37:16.629000+00:00
2026-01-01T11:37:16.687000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:16.687000+00:00,2026-01-01 11:37:16.638000+00:00
2026-01-01T11:37:16.693000Z,RESERVATION_SEARCH_001,UUID_000190,IP_000150,2026-01-01 11:37:16.693000+00:00,2026-01-01 11:37:16.687000+00:00
2026-01-01T11:37:16.733000Z,RESERVATION_OTHER_003,UUID_000190,IP_000150,2026-01-01 11:37:16.733000+00:00,2026-01-01 11:37:16.693000+00:00
2026-01-01T11:37:16.744000Z,RESERVATION_OTHER_003,UUID_000190,IP_000150,2026-01-01 11:37:16.744000+00:00,2026-01-01 11:37:16.733000+00:00
2026-01-01T11:37:16.768000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000190,IP_000150,2026-01-01 11:37:16.768000+00:00,2026-01-01 11:37:16.744000+00:00
